Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Leukemia
1.1815631368820914,-0.8113967749005551,7.953653305448335,1.4447995636696918,4.441303276702412,-2.2695824710491617,-3.0915410107844856,-0.5393981015339728,-0.9668815259640181,-0.6623125067314569,1
0.7723145844407059,2.197141103532191,-2.431329273046606,-1.27311569800373,2.2753636027276043,1.8465963500887725,0.5916663554750601,0.03372310292137513,-0.13552626897887088,1.5991254091246718,1
-0.17115638675036388,3.5823627709749446,3.1495560582434687,5.124509826480077,-0.4060379973593067,-2.8539858846419817,-0.6781771573659641,1.247385291974663,1.3960213653814821,5.896667099956624,0
-0.7231312980172583,1.400336564527211,1.9189705440423923,2.2543639525176866,1.7865599202621858,1.6341567787111222,-2.5976004182632697,0.9088124113499689,0.2080550318240542,1.3298653437240082,0
-0.6564299636141254,3.5338976617248727,-1.6731084898628574,2.051310981487338,0.9827824335132553,3.5604758494394817,-2.1487433700816814,-0.18018083137286925,-0.2601753497955941,2.7592629039976675,0
-0.510120739478876,3.1214755069916613,1.8830204431979354,1.4259459594766892,0.5152591447940642,1.4348353920653043,-4.426441113700697,0.7295193509862021,2.1356261011732305,-0.3459093378594434,0
-0.4089418892412716,3.452273427334778,-5.211613249862426,-3.464339593871255,-0.896377526852552,-0.07446770936303393,2.223121006555889,-0.3651826162937345,0.37448557759128565,0.681978439596622,1
1.5798297187236194,2.538500859593697,-5.788830756927754,-1.8469611213785595,1.9461711876762031,3.1601664894203276,2.5035002422435975,-1.2120566517265619,0.5825450545031773,2.952451913159859,1
-0.8396916603612474,2.0001040020619523,1.0195487244014771,-0.44925077655958834,-2.609789514571827,-0.9427658903513378,-3.104517604713321,-0.7512555936946737,-0.41504460043763486,-2.7485469604988375,0
0.553001671903652,1.173311843708265,2.1554978285000383,0.2604759688624252,-2.4776934183938364,-1.6529585058279692,-2.8557337221834906,2.2494375841962904,0.5375853070438055,-2.423001475029136,0
-0.49529607088106914,1.363777326756385,1.1083213639491893,1.7272961308547299,-1.0784247712901034,-0.7561525464008667,-1.1644713583984445,-0.487357365983966,0.20451600281122595,0.9907657872976963,0
1.470432303012538,2.316790445479288,1.697560236026114,1.2156616909465243,-1.9121364777805694,-1.4553547670457054,-2.380098340383172,-0.36389378950892304,0.7022764275515784,-0.24672771040076388,0
-1.144146477027523,-2.721237643286032,8.450377909041329,3.894034796110487,2.611436798912147,-3.928877725457119,-0.9939420594020121,0.24668877033605638,0.5324643077886954,1.4626655083790117,1
0.6450378554489973,1.9195320648814325,1.6452353431532782,2.078408524160293,1.8573976963774403,1.5892600820793275,-2.545148197370325,-0.012413219525594604,-0.33408815877533443,1.5598411381378794,0
0.2876976070117176,3.215534171851501,2.5577313455863306,2.957230138523972,-2.801099083561174,-2.827840559246357,-2.242655549893002,-0.19714738095841283,0.4126650231818217,1.6101723401964083,0
0.7030651467411015,3.352453188092249,-4.2273899515242555,-2.0711721845386633,2.0758538812855645,1.6070395538864393,1.8372553333815924,-0.5276851944169594,-0.6483003273443845,2.602449840391231,1
1.2051177396144506,-2.721742334416106,5.806711369600335,1.0618261158188842,2.165611668134197,-1.1077122937223554,-2.3404278937529757,0.14564912192963253,-0.4444775331910273,-2.174368842746289,1
1.0610866281588633,0.17684755800520313,3.2421075417123157,3.35834867003494,-2.614335256233977,-2.8065001024340073,-1.1306647479787233,-0.6993034391025061,-0.6384124186695391,1.103221038189506,0
-0.26041953315253874,-2.750473602393139,6.737243834218211,1.7635377419018796,1.881057622607614,-1.4088287603093064,-2.9689585755307744,0.3705984139802113,-0.9556381846942431,-2.2208778494595616,1
-0.4491317409544426,-3.0745797573398947,6.955106690128566,2.1115408327441005,1.0269836585069059,-2.752968066869567,-2.034784828086971,1.0627695995287993,-0.3710567148003856,-1.6717702025622125,1
-0.32074638863455823,-2.1971333187045854,5.9815435908367265,0.9308786544946754,0.00025092562555761866,-2.697602319952844,-2.5809365470782435,-0.954457012652753,0.011925980771476226,-2.979139997598301,1
-0.6262245956364498,4.458337009528863,-3.4127319992095213,2.3213699790423097,1.9350663193087987,3.901847035400203,-0.2684410206759029,0.14494924020545913,-0.13679690475734085,5.536605112246177,0
1.544984795382366,1.8650749771843453,-6.911395514028411,-2.7929103956959755,-0.42752994171484016,1.3757213462149327,4.139663702347578,0.517230050277387,-0.30867740967478285,2.2182837455768634,1
-0.4648233551271014,-3.3502699894547123,6.3692806749700095,4.371799937769287,0.3682963034180742,-1.9624496360894315,-1.4513969732190628,-0.08891259090346215,0.29723427249751627,0.5438698354828272,1
-1.5120063120615763,-2.457606940436217,4.166796751896613,2.5139588515899947,1.8163985262331348,0.932263331627071,-2.2732468039058142,0.0225129743977275,0.8269434604651958,-0.602890627417212,1
2.0136989173313573,0.25575169991354496,1.462847084729524,2.4843383174499847,3.75056403562778,1.4325569488797298,0.0781526847663292,0.5622502831697198,-1.8680018866707437,3.751075982172212,0
0.10131028322125178,3.538128351538042,3.3102302787396463,2.908527041350225,-2.772809162546701,-3.370526290329797,-2.7346904812900994,-0.7929315499398801,0.44339795063605675,1.3078541026269597,0
-1.5066128291433938,2.9150085155348755,1.9763775061065094,1.5567041357426554,-2.343510598095173,-1.989087551267476,-2.5949779235882535,-1.5122979916839956,-0.7134743181070387,0.068541082568319,0
1.738397194049411,-3.3121494830322002,7.104164608685439,3.530332659458413,1.6263529057641883,-1.6098995765684516,-2.2769802330177855,0.8209228791097093,-0.9772376887147608,-0.4800304804754592,1
-1.2846395953877447,1.0844468365506803,1.6696783223768907,1.3036465324218223,-1.5353675773757711,-1.189435743365049,-1.685548651970053,0.6778539748410302,1.2920536322271228,-0.19320991806392615,0
-0.044005544941825944,-2.440895290325131,4.486534930554159,2.0810992451222208,-0.25707420066794606,-1.4893610546893494,-1.6208246622030098,-0.34051204471117696,0.9585319612986151,-1.2543006982577012,1
0.14903970062499755,-2.3333100503315043,10.677403084593317,4.117855478265405,2.6743954367904768,-5.200337807107877,-2.3438807338910466,1.5321637696085468,-1.178669236297522,0.6563292591663945,1
1.6527489558168793,-2.0025121522155276,9.166573110326535,3.526746574001219,1.7700352477990657,-4.7291606920559754,-2.068403750326305,0.7039658051286266,-0.20210159393183622,0.32119416680791385,1
1.1841810163672148,3.857559017209598,-3.3643339184119543,3.0232005708771146,1.9124639020497194,4.747259697874647,-0.585514194732266,1.036157261138504,-2.1308379973558758,5.5743865835611714,0
0.5925553079287688,2.2537212744810264,-6.306250162094903,-2.352616761368014,-0.17383792630473183,2.3504079883470457,2.564161824498619,-0.035143579404707616,0.7288186376596363,1.6423968681148067,1
-0.3384357848148192,2.434141567981434,-6.796288863801321,-2.8999221983386043,-0.7948271716526785,1.8373958828221446,2.946106628626434,0.6961362419695681,1.4184025460365826,1.3598052815248647,1
0.06812285014065171,3.0917052141485946,-3.671973024166213,-1.9699577838066569,0.9072794334714471,0.7673601545574935,1.5198999902694879,0.4837788340027778,-0.2224781332998583,1.8222130459699757,1
-2.8388403307831935,-3.5870415194277374,10.219944165888402,3.9420321462796486,1.0183494174887615,-5.211895363534621,-2.2254366384428312,-1.0293626899886377,0.589503049877248,-0.7036842458909399,1
0.5117789786504942,1.3533041019372916,2.7769785757514405,1.7978458657361711,1.6821736323792982,1.0345783220956717,-3.2129350727781008,0.6187258381044658,-0.40666844187691986,0.27796560089399397,0
0.6538332230623791,1.9291715206584896,2.7998122162556593,-0.44858398476883776,-1.644085648898915,-1.7123430908911477,-3.7428999667754663,-0.23476535143881708,0.852680375827011,-3.099901017625153,0
0.09373330317385331,0.6181713184236062,-3.5082543707343588,-2.4028035626983155,2.3421112011659284,1.4117161254663575,2.700474781515597,-1.6522992883621435,-0.11908614349605941,1.4200627024638672,1
1.811496881871767,-3.3414771869585103,4.664384987827292,-0.6551086399735566,-3.9243453447439203,-2.8913258304500693,-3.350081172832228,0.7186526282557465,-0.9517444732917201,-7.037757748980376,0
1.0036907111120021,1.929692073392959,2.8761204626458636,3.208430074927759,-1.6414159694809505,-2.5110475615001584,-1.4187401760714398,-0.3034836298567393,-1.9264549394595483,2.140362131720465,0
-1.573914211994401,3.7604817071896095,-0.19733195699224523,1.9989321603780315,1.8120505936153697,2.0948767374771964,-1.9802753384105776,0.3055643843570512,-0.8577388807870001,3.1498618896194057,0
-1.0078023315985045,3.364698043236806,1.7393282830114987,2.3310745969146205,-1.7194756824959905,-1.84780432213055,-1.9855619488970695,-1.116865971932945,-0.4504631508837254,1.7806447485313086,0
1.290548225767958,2.4274051578754055,-3.9802181740918137,-3.257702149999772,1.7731078711819805,0.5063819591666359,2.486780823082505,0.8651565501202622,-1.4329490836170877,1.3454783989128243,1
-0.3427065536132635,0.525498027336254,-1.2376581546763958,-2.029948255775301,4.351217068786893,1.6754245497099505,1.2415279016673457,-0.5996636543589989,-0.013332847036461887,1.085321086136934,1
-0.8326711530189439,0.4708618954378294,1.5927715089149557,1.762020925631493,-3.8254457531159347,-1.9463833619331212,-1.7025945215894107,-0.5549993881142102,-1.194537507036252,-0.9599468379225998,0
-0.16683791140476076,0.34367552252456246,2.0923626721788846,3.1454610039051003,-2.894321804594739,-2.2508536745729186,-0.7233478808793541,-1.1890220592259844,0.426046487244996,1.3235533937475474,0
-1.0730552296239266,-2.7538710210332162,6.737518235626379,0.25448425600179525,2.088484020808657,-1.6028969200222147,-3.2917712339808514,-0.4214865358515187,0.4919090174272401,-3.8069848134148554,1
1.2802152727174614,-1.9845862842217397,3.1145260745442265,0.6993621883110708,3.2531131340832014,0.6192571334572656,-0.8747545976525437,-0.26432148874017936,0.8515763202461846,-0.29300128547872706,0
-0.3602768468769759,-2.2970398185807053,8.146879903676119,6.134251836353989,1.6261274359396296,-4.3918530995739165,-0.03071280307011004,0.6225313439371939,0.34857074429507295,4.2272774169421385,1
1.3573246619264427,2.3470199513234653,-4.032704232414579,-1.614277771101948,2.125100387927674,2.1781238410530124,1.790879879677175,0.4935160352028785,0.9660407980573626,2.4050737967191536,1
0.10103348798279618,2.3688732859938124,-4.3958556550014585,-1.9934305501898775,-0.49315492074989686,0.5408865188387253,2.1088578964443476,0.46957889689839183,1.7726916608999155,1.4024598383102176,1
-0.3398450418443653,2.051447575439469,3.568751049979531,1.677303505707058,1.8067004447355455,-0.02289713986536679,-3.3919791961116235,-0.8844928186606991,0.5017911677776411,0.4079567143814424,0
-1.2235671854750108,-0.106203566480642,5.628697638989848,-0.31319794254125943,3.8322479653551618,-1.6495012434657494,-2.5470705425833318,1.9815242670826692,0.5622390597582658,-1.4734582558470526,1
-0.17898344139169084,3.7259170162525184,-0.3289175845901438,2.7970891185621722,1.5596382120584604,2.773801115918713,-2.3220317763870515,-0.1586511834690122,-1.375225117962206,3.52009936033026,0
-0.39354631987318744,4.3445725435501705,3.5354452043118676,4.048363720350938,-1.3060446594404413,-3.3637800860488642,-2.035833626585252,0.6846612305437452,-0.04606140412446539,3.9038284911453833,0
-0.008362111124060725,5.136188578231767,-4.111044203284634,1.6234141905216661,0.08954649483152632,4.665126632910486,-2.0588667664572133,-0.028551984535682258,-0.5776142178649032,3.2533755216721003,0
-0.6434350670302766,-0.9207828769679351,8.168358542565693,3.964423094365757,3.0455912976325696,-3.192124442759621,-2.101090278037392,-0.9057893786017872,0.8348285011924532,1.8796485582716642,1
-0.75848159912481,4.284835313368351,2.2490628358671314,1.7858136384818877,-1.076094350956522,-1.9866716359967485,-2.769477575232701,-0.44555190351192697,0.4146253992672834,1.3765777483547919,0
0.3492255625444667,-3.8992243861595286,6.483067645687349,4.782670522153382,0.9841287742158755,-1.2752442335131111,-1.4389018186567653,-0.7186870441488834,0.17688583943000827,0.828480185025534,1
-0.1880362858866683,-0.8009472619619253,7.662098233635582,-0.6538367983837983,3.2205588056589614,-4.185585137315135,-2.440473262906686,0.15966056554792507,-2.009540055171467,-2.5060423980934328,1
-0.9371170452387332,1.8445021834771833,2.2670519043375665,2.809899725008759,2.707963988634932,0.9735675825587142,-1.7466146060131575,-0.6503156798620929,-0.32516273242162486,3.084607180468076,0
-2.9893930211632136,0.3900852587912458,-3.8456714459784846,-1.3003987048244867,2.4184277472338263,3.4355631754252824,1.646113977243735,-1.0898435850204755,-0.05926802260034109,1.5306340981213824,1
-0.9690510515375831,-2.2024565824241007,4.925602436570859,1.2026398639004532,0.4138116256504669,-0.20242048814350078,-3.5578327316989666,-0.2332839831572693,0.7119574667172651,-3.265657222474319,1
-1.0782181701163007,1.8367108469754714,1.8119121152586195,2.5397986874064573,2.239891301607228,1.4873968772740818,-2.1518474244539,0.3770902204267797,-1.030142265222829,2.3768586305155686,0
0.6787426017187439,4.0698994183386015,0.36140714198414114,1.0967347766707745,-0.3807873573536953,2.0735044063655983,-4.526772419322314,0.05138541062432149,-1.2745191073073694,-0.37206125894300973,0
-0.7540424916675474,1.0590599033915704,2.5069550476473523,-0.06932265648284508,-2.6833436789954455,-1.8251054024478317,-3.295440249310151,1.9441077035254948,0.12347231450854004,-3.2499776155521345,0
-1.7665987194139492,-2.4460883489409015,6.0307372253275275,2.233521636858189,0.8420454752332731,-3.156471816704965,-0.9420861204836748,-0.8650096430108425,0.5136350338651522,-0.31142652077494487,1
0.4861712414658739,3.015215101145462,-3.0287686246249366,-2.2798293708168282,1.7126525156569068,0.43949735220787556,1.5170327505834704,0.5058619098405933,-0.3985069178825137,1.7233614067365404,1
-0.6159561935134189,2.907637428445717,-3.690770952316182,-1.4697907109425894,1.622860558100055,2.206239656102443,0.8119780697920003,-1.02373085374717,1.9630858846815047,1.8777239063814042,1
0.48422077434684196,0.21513022480107358,3.041717989908993,1.5054091636811604,-1.2057424419033953,-1.8530722014779144,-1.8344778778826794,-0.3814045304714144,1.4057130510158269,-0.6293855016513478,0
0.501987657388833,2.5584984012792367,2.3429148906955013,1.9619067453292387,-3.1425417153832345,-2.5440696780153127,-2.574547496125792,-0.5537089930758496,1.7662398602994058,-0.06683005831307275,0
-0.873668891922626,-1.3122609957493094,4.51261047324611,-1.5608183019367812,2.8792930541431834,-0.6094308457884652,-2.8047419500599315,1.5444420988742655,1.475732678992345,-3.7900072021541904,1
-0.35268489899558153,4.96635804264017,1.2100577917085509,3.1936040759930706,0.33569643507342084,-1.1865093991414721,-1.270707401902268,-0.6207337466025565,-0.18810287554505153,4.872747771010705,0
1.3686296220971284,1.9590515969631375,2.272423636974454,1.7471998977020158,1.039061344088473,1.2495023476507894,-3.59600596917158,-0.9990062325598563,0.2560798786660208,0.09054253760594361,0
-1.0872606842743522,1.2698323596038072,3.5380016008157535,2.709534530358435,-3.8262113184936215,-3.5252387535683902,-2.354116218403695,1.2497575715479559,-0.9474290450606763,-0.2979532496486044,0
-1.5241469070460152,1.9916326210451398,2.7446514696726587,2.187478875199615,-2.2983389971172614,-2.4144132169088066,-2.2490175770229275,0.7142364826939283,-1.3360028924349279,0.3416706415898736,0
-0.42306060102577947,3.5720805231471897,1.1513758430429526,0.9316275978038973,-2.0846031345890825,-1.338907151365264,-2.772800934161396,0.2933435419272292,-0.8638659663957002,-0.10620685615845511,0
-0.4143897919652327,-1.2270835973252279,5.626708902835241,2.114391729617523,3.0469373657591556,-0.4577891280952735,-2.6083418748459426,0.8569962449162634,0.18379937299342966,-0.203140303638221,0
0.6412790194105756,1.9065544643977907,-3.598814307860381,-1.9983904304495637,1.5823945420044385,1.9052120462129545,1.3031383511439427,-1.4824141410588727,-0.43958027556224044,1.1702817245584154,1
